brisk,sift,0.1897334042005241
brisk,sift,0.1706134919077158
brisk,sift,0.07469966495409608
brisk,sift,0.11421665269881487
brisk,sift,0.2632913370616734
brisk,sift,0.24084574915468693
brisk,sift,0.16197493625804782
brisk,sift,0.31868409598246217
brisk,sift,0.25050545996055007
brisk,sift,0.19827314792200923
brisk,sift,0.19986906182020903
brisk,sift,0.19188354071229696
brisk,sift,0.14205001574009657
brisk,sift,0.19622220378369093
brisk,sift,0.1075051911175251
brisk,sift,0.07352749397978187
brisk,sift,0.07703713700175285
brisk,sift,0.08929714001715183
brisk,sift,0.07152267219498754
brisk,sift,0.0625624731183052
brisk,sift,0.05892084399238229
brisk,sift,0.19562535919249058
brisk,sift,0.1919989180751145
brisk,sift,0.1687106159515679
brisk,sift,0.2240183036774397
brisk,sift,0.16654565883800387
brisk,sift,0.11483195424079895
brisk,sift,0.10925660701468587
brisk,sift,0.10239580320194364
brisk,sift,0.18261549016460776
brisk,sift,0.128644912969321
brisk,sift,0.09055698895826936
brisk,sift,0.07055648695677519
brisk,sift,0.13799388892948627
brisk,sift,0.14865731820464134
brisk,sift,0.13664121786132455
brisk,sift,0.1309970417059958
brisk,sift,0.14353052387014031
brisk,sift,0.1712917690165341
brisk,sift,0.4723142171278596
brisk,sift,0.46713199093937874
brisk,sift,0.4666891251690686
brisk,sift,0.478678016923368
brisk,sift,0.4188964879140258
brisk,sift,0.43726084288209677
brisk,sift,0.08440555911511183
brisk,sift,0.07982679503038526
brisk,sift,0.06943345628678799
brisk,sift,0.05643226811662316
brisk,sift,0.07178802229464054
brisk,sift,0.04308086400851607
brisk,sift,0.23639270616695285
brisk,sift,0.2133034593425691
brisk,sift,0.14441410079598427
brisk,sift,0.164074023719877
brisk,sift,0.1531104571186006
brisk,sift,0.1628926652483642
brisk,sift,0.06177281029522419
brisk,sift,0.07778505608439445
brisk,sift,0.06360795209184289
brisk,sift,0.07372051291167736
brisk,sift,0.06466437922790647
brisk,sift,0.1286212713457644
brisk,sift,0.32674705795943737
brisk,sift,0.3057987866923213
brisk,sift,0.33530617598444223
brisk,sift,0.30579882115125656
brisk,sift,0.33649980276823044
brisk,sift,0.29186497488990426
brisk,sift,0.20755066629499197
brisk,sift,0.10566412983462214
brisk,sift,0.1976742995902896
brisk,sift,0.14631549874320626
brisk,sift,0.28424521489068866
brisk,sift,0.20383570389822125
brisk,sift,0.02688949601724744
brisk,sift,0.029662694316357374
brisk,sift,0.03178950911387801
brisk,sift,0.031973745208233595
brisk,sift,0.03234055591747165
brisk,sift,0.023611397948116064
brisk,sift,0.06646087300032377
brisk,sift,0.09683212824165821
brisk,sift,0.10450298525393009
brisk,sift,0.08120720880106091
brisk,sift,0.0654405178502202
brisk,sift,0.1131885121576488
brisk,sift,0.7069688616320491
brisk,sift,0.5256770718842745
brisk,sift,0.4991503772325814
brisk,sift,0.5233702738769352
brisk,sift,0.5088077429682016
brisk,sift,0.503348161932081
brisk,sift,0.015912008937448263
brisk,sift,0.016597579699009657
brisk,sift,0.01676593068987131
brisk,sift,0.014027240220457315
brisk,sift,0.01319837011396885
brisk,sift,0.012882036156952381
brisk,sift,0.05677441693842411
brisk,sift,0.06808122107759118
brisk,sift,0.0685465531423688
brisk,sift,0.05713517498224974
brisk,sift,0.06352996127679944
brisk,sift,0.061557115986943245
brisk,sift,0.8492754357866943
brisk,sift,0.5526483180001378
brisk,sift,0.4801898398436606
brisk,sift,0.5221481388434768
brisk,sift,0.4595835763029754
brisk,sift,0.4484483692795038
brisk,sift,0.12273837486281991
brisk,sift,0.08844075491651893
brisk,sift,0.06861754506826401
brisk,sift,0.07262236112728715
brisk,sift,0.06755737913772464
brisk,sift,0.06391237489879131
brisk,sift,0.20900603709742427
brisk,sift,0.3529920778237283
brisk,sift,0.42730054119601846
brisk,sift,0.4364331569522619
brisk,sift,0.47862254921346903
brisk,sift,0.4809075351804495
brisk,sift,0.10129490401595831
brisk,sift,0.1620302819646895
brisk,sift,0.15183477196842432
brisk,sift,0.12756011122837663
brisk,sift,0.0984104722738266
brisk,sift,0.10319316713139415
brisk,sift,0.12267629895359278
brisk,sift,0.1522950241342187
brisk,sift,0.15039869584143162
brisk,sift,0.10058640828356147
brisk,sift,0.05729760602116585
brisk,sift,0.05204116180539131
brisk,sift,0.05470755975693464
brisk,sift,0.050060116685926914
brisk,sift,0.045424961019307375
brisk,sift,0.042245146818459034
brisk,sift,0.04175654100254178
brisk,sift,0.0522624203003943
brisk,sift,0.14945736015215516
brisk,sift,0.14135876297950745
brisk,sift,0.13418310228735209
brisk,sift,0.1630479386076331
brisk,sift,0.1419457602314651
brisk,sift,0.12884968472644687
brisk,sift,0.22918328130617738
brisk,sift,0.22271855315193534
brisk,sift,0.21079835668206215
brisk,sift,0.2574123009108007
brisk,sift,0.6708679599687457
brisk,sift,0.5608672248199582
brisk,sift,0.011635550297796726
brisk,sift,0.01029295101761818
brisk,sift,0.012046994175761938
brisk,sift,0.011707169003784657
brisk,sift,0.01240780996158719
brisk,sift,0.011434605345129967
brisk,sift,0.41827880684286356
brisk,sift,0.4325982113368809
brisk,sift,0.3738786419853568
brisk,sift,0.2881015040911734
brisk,sift,0.241442181635648
brisk,sift,0.18272459274157882
brisk,sift,0.16415001871064305
brisk,sift,0.1505869049578905
brisk,sift,0.20393477380275726
brisk,sift,0.17519617220386863
brisk,sift,0.1461631408892572
brisk,sift,0.14252287289127707
brisk,sift,0.894033299293369
brisk,sift,0.5820781383663416
brisk,sift,0.5503618624061346
brisk,sift,0.6002382608130574
brisk,sift,0.6555261895991862
brisk,sift,0.5812691049650311
brisk,sift,0.2691836031153798
brisk,sift,0.2314580506645143
brisk,sift,0.16250514285638928
brisk,sift,0.21236431691795588
brisk,sift,0.1198791591450572
brisk,sift,0.22728127613663673
brisk,sift,0.13915264187380672
brisk,sift,0.12620408134534955
brisk,sift,0.14660790376365185
brisk,sift,0.12186514120548964
brisk,sift,0.1652666931040585
brisk,sift,0.1384365032427013
brisk,sift,0.18383726105093956
brisk,sift,0.22562367701902986
brisk,sift,0.21904169907793403
brisk,sift,0.2273584119975567
brisk,sift,0.2627606289461255
brisk,sift,0.1383455777540803
brisk,sift,0.33092483412474394
brisk,sift,0.5439609261229634
brisk,sift,0.24143356271088123
brisk,sift,0.3687684750184417
brisk,sift,0.22810901002958417
brisk,sift,0.44191911816596985
brisk,sift,0.12829398410394788
brisk,sift,0.145287596154958
brisk,sift,0.1261473731137812
brisk,sift,0.1499561108648777
brisk,sift,0.10661315266042948
brisk,sift,0.13030798081308603
brisk,sift,0.5037771118804812
brisk,sift,0.5100212139077485
brisk,sift,0.43299019103869796
brisk,sift,0.4196722018532455
brisk,sift,0.34511474426835775
brisk,sift,0.477257895283401
brisk,sift,0.12592572811990976
brisk,sift,0.1621337621472776
brisk,sift,0.20038479706272483
brisk,sift,0.5478767328895628
brisk,sift,0.5390469809062779
brisk,sift,0.13140888791531324
brisk,sift,0.18809609161689878
brisk,sift,0.17540554702281952
brisk,sift,0.12576436577364802
brisk,sift,0.21335327997803688
brisk,sift,0.2067408999428153
brisk,sift,0.12259963108226657
brisk,sift,0.24130959622561932
brisk,sift,0.31484998343512416
brisk,sift,0.14065268589183688
brisk,sift,0.04229694092646241
brisk,sift,0.08410611283034086
brisk,sift,0.05391871929168701
brisk,sift,0.5594789544120431
brisk,sift,0.5710439328104258
brisk,sift,0.8842340419068933
brisk,sift,1.3502876511774957
brisk,sift,1.4788934662938118
brisk,sift,1.4460051669739187
brisk,sift,0.03605163702741265
brisk,sift,0.04221869586035609
brisk,sift,0.04639067407697439
brisk,sift,0.04866092000156641
brisk,sift,0.03077842202037573
brisk,sift,0.04954064218327403
brisk,sift,0.19844132801517844
brisk,sift,0.13641373813152313
brisk,sift,0.11738544795662165
brisk,sift,0.0924908509477973
brisk,sift,0.07808363111689687
brisk,sift,0.0687573878094554
brisk,sift,0.6635699169710279
brisk,sift,0.5195268862880766
brisk,sift,0.7554836669005454
brisk,sift,0.3423827891238034
brisk,sift,0.5923975761979818
brisk,sift,0.6257062605582178
brisk,sift,0.1969799529761076
brisk,sift,0.24141621077433228
brisk,sift,0.3800652860663831
brisk,sift,0.3686442798934877
brisk,sift,0.20417050598189235
brisk,sift,0.41108317906036973
brisk,sift,0.6180786350741982
brisk,sift,0.520107046701014
brisk,sift,0.49264776008203626
brisk,sift,0.4417683621868491
brisk,sift,0.5185155170038342
brisk,sift,0.48069705069065094
brisk,sift,0.08901034668087959
brisk,sift,0.13156594661995769
brisk,sift,0.09630242502316833
brisk,sift,0.09058360196650028
brisk,sift,0.0764576867222786
brisk,sift,0.1149917640723288
brisk,sift,0.835279303137213
brisk,sift,0.5046262801624835
brisk,sift,0.3161612912081182
brisk,sift,0.45685893995687366
brisk,sift,0.2854889389127493
brisk,sift,0.15114337392151356
brisk,sift,0.04677420109510422
brisk,sift,0.0475098667666316
brisk,sift,0.08961283601820469
brisk,sift,0.09106304915621877
brisk,sift,0.09618735918775201
brisk,sift,0.09764961386099458
brisk,sift,0.020905719604343176
brisk,sift,0.017916709650307894
brisk,sift,0.016566947102546692
brisk,sift,0.017627871595323086
brisk,sift,0.019537939224392176
brisk,sift,0.020041311159729958
brisk,sift,0.5148784988559783
brisk,sift,0.496799536049366
brisk,sift,0.4485433199442923
brisk,sift,0.45391060085967183
brisk,sift,0.4544032718986273
brisk,sift,0.48532665614038706
brisk,sift,0.21648448193445802
brisk,sift,0.1911939769051969
brisk,sift,0.17304200865328312
brisk,sift,0.23022403614595532
brisk,sift,0.20269162999466062
brisk,sift,0.18397827725857496
brisk,sift,0.13237369805574417
brisk,sift,0.0785349328070879
brisk,sift,0.08081571292132139
brisk,sift,0.08657936193048954
brisk,sift,0.09335042908787727
brisk,sift,0.05806060275062919
brisk,sift,0.42212332785129547
brisk,sift,0.2620403189212084
brisk,sift,0.4536725669167936
brisk,sift,0.2184505220502615
brisk,sift,0.32703350484371185
brisk,sift,0.26903587114065886
brisk,sift,0.11042737681418657
brisk,sift,0.11263989005237818
brisk,sift,0.12658091308549047
brisk,sift,0.09384331991896033
brisk,sift,0.14539655577391386
brisk,sift,0.1059060893021524
brisk,sift,0.10164573322981596
brisk,sift,0.13659272389486432
brisk,sift,0.13176094787195325
brisk,sift,0.10682348906993866
brisk,sift,0.08837688667699695
brisk,sift,0.13141222670674324
brisk,sift,0.0901194978505373
brisk,sift,0.10133201116696
brisk,sift,0.10848879301920533
brisk,sift,0.14407245395705104
brisk,sift,0.0686723948456347
brisk,sift,0.17840886302292347
brisk,sift,0.03584987996146083
brisk,sift,0.042418330907821655
brisk,sift,0.057061697356402874
brisk,sift,0.02851490117609501
brisk,sift,0.04293265426531434
brisk,sift,0.030756379012018442
brisk,surf,0.40238544810563326
brisk,surf,0.41322102304548025
brisk,surf,0.3577249040827155
brisk,surf,0.35991883976385
brisk,surf,0.3729296852834523
brisk,surf,0.3522086529992521
brisk,surf,0.01984402723610401
brisk,surf,0.01634206296876073
brisk,surf,0.022942075971513987
brisk,surf,0.025954992044717073
brisk,surf,0.02820567786693573
brisk,surf,0.04177401401102543
brisk,surf,0.10714522283524275
brisk,surf,0.15555561985820532
brisk,surf,0.07529884297400713
brisk,surf,0.12720453180372715
brisk,surf,0.10437744902446866
brisk,surf,0.1545700510032475
brisk,surf,0.06954752700403333
brisk,surf,0.04129986371845007
brisk,surf,0.047453143168240786
brisk,surf,0.08286356087774038
brisk,surf,0.08016430586576462
brisk,surf,0.09449051413685083
brisk,surf,0.032694953959435225
brisk,surf,0.02440427290275693
brisk,surf,0.0276262778788805
brisk,surf,0.028981185983866453
brisk,surf,0.02651673275977373
brisk,surf,0.030868847854435444
brisk,surf,0.12815412087365985
brisk,surf,0.30501605896279216
brisk,surf,0.15490036504343152
brisk,surf,0.13160258578136563
brisk,surf,0.2433294947259128
brisk,surf,0.13405079394578934
brisk,surf,0.08621749188750982
brisk,surf,0.09021499333903193
brisk,surf,0.10664736293256283
brisk,surf,0.09213323006406426
brisk,surf,0.08018513675779104
brisk,surf,0.07829001871868968
brisk,surf,0.13325705099850893
brisk,surf,0.12361725140362978
brisk,surf,0.09804013185203075
brisk,surf,0.07870967267081141
brisk,surf,0.0387692260555923
brisk,surf,0.09511202992871404
brisk,surf,0.2714486150071025
brisk,surf,0.2798954639583826
brisk,surf,0.23405205411836505
brisk,surf,0.1729080113582313
brisk,surf,0.2763487487100065
brisk,surf,0.2289867694489658
brisk,surf,0.1774346181191504
brisk,surf,0.2916403263807297
brisk,surf,0.18116989079862833
brisk,surf,0.2345761088654399
brisk,surf,0.21229776320979
brisk,surf,0.13107727374881506
brisk,surf,0.2563857901841402
brisk,surf,0.15203546499833465
brisk,surf,0.15508920513093472
brisk,surf,0.1531393858604133
brisk,surf,0.10914836591109633
brisk,surf,0.02842553099617362
brisk,surf,0.16293255984783173
brisk,surf,0.12852538004517555
brisk,surf,0.17438974184915423
brisk,surf,0.1789696547202766
brisk,surf,0.19734710594639182
brisk,surf,0.18947497429326177
brisk,surf,0.6867437763139606
brisk,surf,0.7076884326525033
brisk,surf,0.7673582672141492
brisk,surf,0.6743881371803582
brisk,surf,0.6036466802470386
brisk,surf,0.6445850869640708
brisk,surf,0.1398322698660195
brisk,surf,0.14549674466252327
brisk,surf,0.13077548472210765
brisk,surf,0.12666354374960065
brisk,surf,0.11998664401471615
brisk,surf,0.11355646513402462
brisk,surf,0.22987406328320503
brisk,surf,0.19351818598806858
brisk,surf,0.23573208088055253
brisk,surf,0.1818145550787449
brisk,surf,0.20405465178191662
brisk,surf,0.19283995172008872
brisk,surf,0.03401451092213392
brisk,surf,0.022882305085659027
brisk,surf,0.05089198797941208
brisk,surf,0.05052953911945224
brisk,surf,0.04476529685780406
brisk,surf,0.03688857797533274
brisk,surf,0.015232110861688852
brisk,surf,0.011212959885597229
brisk,surf,0.013788481708616018
brisk,surf,0.014567563775926828
brisk,surf,0.03830341389402747
brisk,surf,0.01645554369315505
brisk,surf,0.04955114284530282
brisk,surf,0.06479552574455738
brisk,surf,0.07079360680654645
brisk,surf,0.02141550462692976
brisk,surf,0.019678188022226095
brisk,surf,0.09240156086161733
brisk,surf,0.10852974699810147
brisk,surf,0.12410197220742702
brisk,surf,0.157247016672045
brisk,surf,0.1447036610916257
brisk,surf,0.13970720022916794
brisk,surf,0.17927734460681677
brisk,surf,0.06772490916773677
brisk,surf,0.09133231500163674
brisk,surf,0.08852476812899113
brisk,surf,0.10313364211469889
brisk,surf,0.11009427811950445
brisk,surf,0.0803021821193397
brisk,surf,0.4303753189742565
brisk,surf,0.513352322857827
brisk,surf,0.44729950092732906
brisk,surf,0.44955623894929886
brisk,surf,0.333054865244776
brisk,surf,0.26314235432073474
brisk,surf,0.06607888638973236
brisk,surf,0.19327298318967223
brisk,surf,0.10969232115894556
brisk,surf,0.166201573330909
brisk,surf,0.20716861309483647
brisk,surf,0.0845401007682085
brisk,surf,0.02846054406836629
brisk,surf,0.020663194824010134
brisk,surf,0.06761170784011483
brisk,surf,0.058677277993410826
brisk,surf,0.04106038995087147
brisk,surf,0.02586098201572895
brisk,surf,0.24368297215551138
brisk,surf,0.23325282195582986
brisk,surf,0.1804815479554236
brisk,surf,0.14219127595424652
brisk,surf,0.11271869204938412
brisk,surf,0.08344369707629085
brisk,surf,0.11407376918941736
brisk,surf,0.12091444665566087
brisk,surf,0.10631331289187074
brisk,surf,0.07215810101479292
brisk,surf,0.1132330778054893
brisk,surf,0.10983476275578141
brisk,surf,0.4835244710557163
brisk,surf,0.48779327096417546
brisk,surf,0.38106103194877505
brisk,surf,0.4686797121539712
brisk,surf,0.3095912099815905
brisk,surf,0.24288668995723128
brisk,surf,0.3514798302203417
brisk,surf,0.3815150819718838
brisk,surf,0.3032300849445164
brisk,surf,0.12063635000959039
brisk,surf,0.04688801197335124
brisk,surf,0.011065433267503977
brisk,surf,0.12369022192433476
brisk,surf,0.15351738780736923
brisk,surf,0.1319914860650897
brisk,surf,0.1441439031623304
brisk,surf,0.09420935902744532
brisk,surf,0.10383206279948354
brisk,surf,0.02228831360116601
brisk,surf,0.03701039683073759
brisk,surf,0.025526100769639015
brisk,surf,0.015699411742389202
brisk,surf,0.012956203892827034
brisk,surf,0.0156596633605659
brisk,surf,0.020197239704430103
brisk,surf,0.030405616853386164
brisk,surf,0.02845227112993598
brisk,surf,0.022826106287539005
brisk,surf,0.026477426756173372
brisk,surf,0.02145293727517128
brisk,surf,0.148786848410964
brisk,surf,0.13605241663753986
brisk,surf,0.061261761002242565
brisk,surf,0.032640572637319565
brisk,surf,0.03772047907114029
brisk,surf,0.07959396671503782
brisk,surf,0.5893183103762567
brisk,surf,0.5860217581503093
brisk,surf,0.5938999517820776
brisk,surf,0.656510042026639
brisk,surf,0.6301400479860604
brisk,surf,0.6075494340620935
brisk,surf,0.19695128314197063
brisk,surf,0.19908716809004545
brisk,surf,0.18413123302161694
brisk,surf,0.1733850003220141
brisk,surf,0.06745387194678187
brisk,surf,0.06656855624169111
brisk,surf,0.08428682712838054
brisk,surf,0.07908035395666957
brisk,surf,0.09451327426359057
brisk,surf,0.08055842388421297
brisk,surf,0.08387419814243913
brisk,surf,0.07122504711151123
brisk,surf,0.027459290344268084
brisk,surf,0.04227721458300948
brisk,surf,0.06005381792783737
brisk,surf,0.07702587824314833
brisk,surf,0.09159052278846502
brisk,surf,0.07836182788014412
brisk,surf,0.12488837167620659
brisk,surf,0.17159545980393887
brisk,surf,0.10340172424912453
brisk,surf,0.10471319407224655
brisk,surf,0.09664905210956931
brisk,surf,0.09394026082009077
brisk,surf,0.041080104652792215
brisk,surf,0.04229029593989253
brisk,surf,0.03972028288990259
brisk,surf,0.03070595720782876
brisk,surf,0.04262873763218522
brisk,surf,0.04679014487192035
brisk,surf,0.09654294792562723
brisk,surf,0.08752181194722652
brisk,surf,0.10345545876771212
brisk,surf,0.06314357183873653
brisk,surf,0.0681160120293498
brisk,surf,0.08759351493790746
brisk,surf,0.18377289967611432
brisk,surf,0.15420637372881174
brisk,surf,0.10381506197154522
brisk,surf,0.1404951480217278
brisk,surf,0.1364106279797852
brisk,surf,0.09237712901085615
brisk,surf,0.0722551541402936
brisk,surf,0.09015015698969364
brisk,surf,0.1397034926339984
brisk,surf,0.10696448711678386
brisk,surf,0.08755252417176962
brisk,surf,0.03963879402726889
brisk,surf,0.03939776308834553
brisk,surf,0.012251961044967175
brisk,surf,0.011663233395665884
brisk,surf,0.011907042004168034
brisk,surf,0.011802460066974163
brisk,surf,0.01076858676970005
brisk,surf,0.061237100046128035
brisk,surf,0.06080108694732189
brisk,surf,0.04532028594985604
brisk,surf,0.10623535979539156
brisk,surf,0.06560982670634985
brisk,surf,0.07313600741326809
brisk,surf,0.25121679762378335
brisk,surf,0.16683267522603273
brisk,surf,0.25468904711306095
brisk,surf,0.2419825247488916
brisk,surf,0.2399437171407044
brisk,surf,0.20333960093557835
brisk,surf,0.589999339543283
brisk,surf,0.5135095831938088
brisk,surf,0.5300147207453847
brisk,surf,0.4069376140832901
brisk,surf,0.36355013493448496
brisk,surf,0.33427777932956815
brisk,surf,0.05307749006897211
brisk,surf,0.04911350226029754
brisk,surf,0.042331039905548096
brisk,surf,0.03551820805296302
brisk,surf,0.03752266615629196
brisk,surf,0.05339181004092097
brisk,surf,0.04548496287316084
brisk,surf,0.033543427009135485
brisk,surf,0.042964925058186054
brisk,surf,0.08570048911496997
brisk,surf,0.08769764611497521
brisk,surf,0.12727644992992282
brisk,surf,0.4533696910366416
brisk,surf,0.43873507529497147
brisk,surf,0.34747631289064884
brisk,surf,0.2918835459277034
brisk,surf,0.42484895791858435
brisk,surf,0.3445345079526305
brisk,surf,0.16617496591061354
brisk,surf,0.11230077594518661
brisk,surf,0.2149876169860363
brisk,surf,0.24173371586948633
brisk,surf,0.22015504399314523
brisk,surf,0.24428286915645003
brisk,surf,0.3055760581046343
brisk,surf,0.2858271789737046
brisk,surf,0.21106267301365733
brisk,surf,0.23419467685744166
brisk,surf,0.2300322661176324
brisk,surf,0.13672431092709303
brisk,surf,0.41211555479094386
brisk,surf,0.15920107206329703
brisk,surf,0.17015205696225166
brisk,surf,0.17275342904031277
brisk,surf,0.08265938609838486
brisk,surf,0.18535527493804693
brisk,surf,0.009837714023888111
brisk,surf,0.016574592795222998
brisk,surf,0.024946768768131733
brisk,surf,0.0325969560071826
brisk,surf,0.03621781710535288
brisk,surf,0.039335604291409254
brisk,surf,0.28638023184612393
brisk,surf,0.2467341530136764
brisk,surf,0.2719688918441534
brisk,surf,0.26377475820481777
brisk,surf,0.2562277936376631
brisk,surf,0.241109570953995
brisk,surf,0.13012353284284472
brisk,surf,0.16756513295695186
brisk,surf,0.13099228776991367
brisk,surf,0.10588744003325701
brisk,surf,0.07868593418970704
brisk,surf,0.1161363860592246
brisk,surf,0.027187698986381292
brisk,surf,0.032861609011888504
brisk,surf,0.032993593253195286
brisk,surf,0.05642967112362385
brisk,surf,0.058264235965907574
brisk,surf,0.06386341014876962
brisk,surf,0.04046617588028312
brisk,surf,0.07624502200633287
brisk,surf,0.034084613900631666
brisk,surf,0.03421652177348733
brisk,surf,0.031380532775074244
brisk,surf,0.031842147931456566
brisk,surf,0.189983197953552
brisk,surf,0.27298834826797247
brisk,surf,0.28687330381944776
brisk,surf,0.17776571586728096
brisk,surf,0.30082211596891284
brisk,surf,0.2925993059761822
brisk,surf,0.1419662469998002
brisk,surf,0.15443610399961472
brisk,surf,0.11929340101778507
brisk,surf,0.07560230512171984
brisk,surf,0.1307738316245377
brisk,surf,0.13095620507374406
brisk,surf,1.315217077266425
brisk,surf,0.615559748839587
brisk,surf,1.316132523585111
brisk,surf,0.791051906067878
brisk,surf,1.025223394855857
brisk,surf,0.6571467029862106
brisk,surf,0.034153472166508436
brisk,surf,0.01677072187885642
brisk,surf,0.04015026241540909
brisk,surf,0.01930761383846402
brisk,surf,0.028706817887723446
brisk,surf,0.03759086970239878
brisk,surf,0.12688779970631003
brisk,surf,0.14748856192454696
brisk,surf,0.09974502818658948
brisk,surf,0.13807983277365565
brisk,surf,0.13513832399621606
brisk,surf,0.05716456286609173
brisk,surf,0.15362187894061208
brisk,surf,0.23354754503816366
brisk,surf,0.22870570933446288
brisk,surf,0.20350376702845097
brisk,surf,0.2775778593495488
brisk,surf,0.2512058266438544
brisk,surf,0.15823050681501627
brisk,surf,0.13190568378195167
brisk,surf,0.12313935300335288
brisk,surf,0.10082141822203994
brisk,surf,0.1364290900528431
brisk,surf,0.08928863611072302
brisk,surf,0.06733342818915844
brisk,surf,0.06035268492996693
brisk,surf,0.06855062721297145
brisk,surf,0.06052709696814418
brisk,surf,0.05212998762726784
brisk,surf,0.04966502916067839
brisk,surf,0.14694703184068203
brisk,surf,0.15363455098122358
brisk,surf,0.1263281488791108
brisk,surf,0.18957308493554592
brisk,surf,0.13573112897574902
brisk,surf,0.09921099711209536
brisk,surf,0.0896852700971067
brisk,surf,0.0849006799980998
brisk,surf,0.11477426020428538
brisk,surf,0.10522874677553773
brisk,surf,0.07014021323993802
brisk,surf,0.06490383995696902
brisk,surf,0.06856577610597014
brisk,surf,0.0783804701641202
brisk,surf,0.05515709286555648
brisk,surf,0.07526257680729032
brisk,surf,0.07359812594950199
brisk,surf,0.10449736099690199
brisk,surf,0.3197271106764674
brisk,surf,0.29323951713740826
brisk,surf,0.32806903729215264
brisk,surf,0.28501601284369826
brisk,surf,0.28002700535580516
brisk,surf,0.2863432979211211
brisk,surf,0.056519557256251574
brisk,surf,0.049258955754339695
brisk,surf,0.03975442610681057
brisk,surf,0.0329169686883688
brisk,surf,0.027825113851577044
brisk,surf,0.02144210087135434
brisk,surf,0.18118968699127436
brisk,surf,0.15422349888831377
brisk,surf,0.11173544730991125
brisk,surf,0.1389955529011786
brisk,surf,0.10896497033536434
brisk,surf,0.1268008197657764
brisk,surf,0.03923140885308385
brisk,surf,0.031047489028424025
brisk,surf,0.03198736533522606
brisk,surf,0.04669438395649195
brisk,surf,0.03988212486729026
brisk,surf,0.08441089186817408
brisk,surf,0.21584018180146813
brisk,surf,0.2368663758970797
brisk,surf,0.2157060350291431
brisk,surf,0.24026238918304443
brisk,surf,0.24661782197654247
brisk,surf,0.21516890823841095
brisk,surf,0.14070710400119424
brisk,surf,0.06465963227674365
brisk,surf,0.10343950102105737
brisk,surf,0.10523041803389788
brisk,surf,0.1844056211411953
brisk,surf,0.11453836876899004
brisk,surf,0.01723938202485442
brisk,surf,0.0185828460380435
brisk,surf,0.01982457982376218
brisk,surf,0.020318082999438047
brisk,surf,0.021560755092650652
brisk,surf,0.016149994917213917
brisk,surf,0.06333743734285235
brisk,surf,0.07386776991188526
brisk,surf,0.08670023083686829
brisk,surf,0.07176594994962215
brisk,surf,0.057259790133684874
brisk,surf,0.10182438511401415
brisk,surf,0.45488116703927517
brisk,surf,0.3249102532863617
brisk,surf,0.3192544346675277
brisk,surf,0.3127451711334288
brisk,surf,0.3291575610637665
brisk,surf,0.3098932048305869
brisk,surf,0.013513785786926746
brisk,surf,0.016599660739302635
brisk,surf,0.013073340058326721
brisk,surf,0.009310771245509386
brisk,surf,0.009055642876774073
brisk,surf,0.008764433208853006
brisk,surf,0.04486535722389817
brisk,surf,0.049797696992754936
brisk,surf,0.049834833946079016
brisk,surf,0.04109856579452753
brisk,surf,0.048395534977316856
brisk,surf,0.045776152051985264
brisk,surf,0.6197497281245887
brisk,surf,0.37765328818932176
brisk,surf,0.3230252852663398
brisk,surf,0.35943421069532633
brisk,surf,0.3284331690520048
brisk,surf,0.3157246131449938
brisk,surf,0.09697516309097409
brisk,surf,0.05417975736781955
brisk,surf,0.03885680064558983
brisk,surf,0.05462059611454606
brisk,surf,0.04312008898705244
brisk,surf,0.048885555006563663
brisk,surf,0.1423483439721167
brisk,surf,0.22002050001174212
brisk,surf,0.2866087509319186
brisk,surf,0.30768594006076455
brisk,surf,0.33393132127821445
brisk,surf,0.3433993440121412
brisk,surf,0.09754957165569067
brisk,surf,0.11312321107834578
brisk,surf,0.11288004228845239
brisk,surf,0.09780362388119102
brisk,surf,0.0748934312723577
brisk,surf,0.06455411203205585
brisk,surf,0.07332824496552348
brisk,surf,0.08010471099987626
brisk,surf,0.08422018308192492
brisk,surf,0.07270947517827153
brisk,surf,0.03975206008180976
brisk,surf,0.031522477976977825
brisk,surf,0.039541993755847216
brisk,surf,0.03651923593133688
brisk,surf,0.030346098821610212
brisk,surf,0.02943702880293131
brisk,surf,0.02661848021671176
brisk,surf,0.02373686758801341
brisk,surf,0.09420687519013882
brisk,surf,0.09207686828449368
brisk,surf,0.0861066491343081
brisk,surf,0.1105744349770248
brisk,surf,0.08946839394047856
brisk,surf,0.08243882283568382
brisk,surf,0.16329589113593102
brisk,surf,0.1753116729669273
brisk,surf,0.1555380579084158
brisk,surf,0.16605945490300655
brisk,surf,0.3996929512359202
brisk,surf,0.3492874554358423
brisk,surf,0.012335916049778461
brisk,surf,0.012052010744810104
brisk,surf,0.014738369267433882
brisk,surf,0.017757111694663763
brisk,surf,0.016883254051208496
brisk,surf,0.014050799887627363
brisk,surf,0.27564814081415534
brisk,surf,0.3154010488651693
brisk,surf,0.2514305151998997
brisk,surf,0.20454157330095768
brisk,surf,0.15848146099597216
brisk,surf,0.1261601047590375
brisk,surf,0.11313241673633456
brisk,surf,0.10277492692694068
brisk,surf,0.11027850909158587
brisk,surf,0.11196690890938044
brisk,surf,0.09209566423669457
brisk,surf,0.09041906800121069
brisk,surf,0.6511586299166083
brisk,surf,0.37705001095309854
brisk,surf,0.3849462578073144
brisk,surf,0.4227736350148916
brisk,surf,0.44999082991853356
brisk,surf,0.39285313338041306
brisk,surf,0.18939417134970427
brisk,surf,0.15403329487890005
brisk,surf,0.1154682831838727
